timestamp,sequence,battery,flags,Photodiode-ch1
561542890933,46556,5,0,3225.8064516129
561542890933,46556,5,0,3225.8064516129
561542890933,46556,5,0,3225.8064516129
561542926098,46557,5,0,187096.7741935484
561542926098,46557,5,0,19354.8387096774
561542926098,46557,5,0,3225.8064516129
561542926098,46557,5,0,3225.8064516129
561542926098,46557,5,0,3225.8064516129
561542926098,46557,5,0,3225.8064516129
561542926098,46557,5,0,3225.8064516129
561542926098,46557,5,0,3225.8064516129
561542943891,46558,5,0,187096.7741935484
561542943891,46558,5,0,19354.8387096774
561542943891,46558,5,0,3225.8064516129
561542943891,46558,5,0,3225.8064516129
561542943891,46558,5,0,3225.8064516129
561542943891,46558,5,0,3225.8064516129
561542943891,46558,5,0,3225.8064516129
561542943891,46558,5,0,3225.8064516129
561542972013,46559,5,0,187096.7741935484
561542972013,46559,5,0,22580.6451612903
561542972013,46559,5,0,3225.8064516129
561542972013,46559,5,0,3225.8064516129
561542972013,46559,5,0,3225.8064516129
561542972013,46559,5,0,3225.8064516129
561542972013,46559,5,0,3225.8064516129
561542972013,46559,5,0,3225.8064516129
561543027606,46560,5,0,187096.7741935484
561543027606,46560,5,0,22580.6451612903
561543027606,46560,5,0,3225.8064516129
561543027606,46560,5,0,3225.8064516129
561543027606,46560,5,0,3225.8064516129
561543027606,46560,5,0,3225.8064516129
561543027606,46560,5,0,3225.8064516129
561543027606,46560,5,0,3225.8064516129
561543037681,46561,5,0,187096.7741935484
561543037681,46561,5,0,22580.6451612903
561543037681,46561,5,0,3225.8064516129
561543037681,46561,5,0,3225.8064516129
561543037681,46561,5,0,3225.8064516129
561543037681,46561,5,0,3225.8064516129
561543037681,46561,5,0,3225.8064516129
561543037681,46561,5,0,3225.8064516129
561543069792,46562,5,0,190322.5806451613
561543069792,46562,5,0,22580.6451612903
561543069792,46562,5,0,3225.8064516129
561543069792,46562,5,0,3225.8064516129
561543069792,46562,5,0,3225.8064516129
561543069792,46562,5,0,3225.8064516129
561543069792,46562,5,0,3225.8064516129
561543069792,46562,5,0,3225.8064516129
561543101403,46563,5,0,187096.7741935484
561543101403,46563,5,0,22580.6451612903
561543101403,46563,5,0,3225.8064516129
561543101403,46563,5,0,3225.8064516129
561543101403,46563,5,0,3225.8064516129
561543101403,46563,5,0,3225.8064516129
561543101403,46563,5,0,3225.8064516129
561543101403,46563,5,0,3225.8064516129
561543138777,46564,5,0,190322.5806451613
561543138777,46564,5,0,22580.6451612903
561543138777,46564,5,0,3225.8064516129
561543138777,46564,5,0,3225.8064516129
561543138777,46564,5,0,3225.8064516129
561543138777,46564,5,0,3225.8064516129
561543138777,46564,5,0,3225.8064516129
561543138777,46564,5,0,3225.8064516129
561543168855,46565,5,0,190322.5806451613
561543168855,46565,5,0,22580.6451612903
561543168855,46565,5,0,3225.8064516129
561543168855,46565,5,0,3225.8064516129
561543168855,46565,5,0,3225.8064516129
561543168855,46565,5,0,3225.8064516129
561543168855,46565,5,0,3225.8064516129
561543168855,46565,5,0,3225.8064516129
561543231052,46566,5,0,190322.5806451613
561543231052,46566,5,0,22580.6451612903
561543231052,46566,5,0,3225.8064516129
561543231052,46566,5,0,3225.8064516129
561543231052,46566,5,0,3225.8064516129
561543231052,46566,5,0,3225.8064516129
561543231052,46566,5,0,3225.8064516129
561543231052,46566,5,0,3225.8064516129
561543253946,46567,5,0,190322.5806451613
561543253946,46567,5,0,19354.8387096774
561543253946,46567,5,0,3225.8064516129
561543253946,46567,5,0,3225.8064516129
561543253946,46567,5,0,3225.8064516129
561543253946,46567,5,0,3225.8064516129
561543253946,46567,5,0,3225.8064516129
561543253946,46567,5,0,3225.8064516129
561543263529,46568,5,0,187096.7741935484
561543263529,46568,5,0,19354.8387096774
561543263529,46568,5,0,3225.8064516129
561543263529,46568,5,0,3225.8064516129
561543263529,46568,5,0,3225.8064516129
561543263529,46568,5,0,3225.8064516129
561543263529,46568,5,0,3225.8064516129
561543263529,46568,5,0,3225.8064516129
561543292287,46569,5,0,190322.5806451613
561543292287,46569,5,0,22580.6451612903
561543292287,46569,5,0,3225.8064516129
561543292287,46569,5,0,3225.8064516129
561543292287,46569,5,0,3225.8064516129
561543292287,46569,5,0,3225.8064516129
561543292287,46569,5,0,3225.8064516129
561543292287,46569,5,0,3225.8064516129
561543323739,46570,5,0,187096.7741935484
561543323739,46570,5,0,22580.6451612903
561543323739,46570,5,0,3225.8064516129
561543323739,46570,5,0,3225.8064516129
561543323739,46570,5,0,3225.8064516129
561543323739,46570,5,0,3225.8064516129
561543323739,46570,5,0,3225.8064516129
561543323739,46570,5,0,3225.8064516129
561543353793,46571,5,0,187096.7741935484
561543353793,46571,5,0,19354.8387096774
561543353793,46571,5,0,3225.8064516129
561543353793,46571,5,0,3225.8064516129
561543353793,46571,5,0,3225.8064516129
561543353793,46571,5,0,3225.8064516129
561543353793,46571,5,0,3225.8064516129
561543353793,46571,5,0,3225.8064516129
561543391782,46572,5,0,187096.7741935484
561543391782,46572,5,0,22580.6451612903
561543391782,46572,5,0,3225.8064516129
561543391782,46572,5,0,3225.8064516129
561543391782,46572,5,0,3225.8064516129
561543391782,46572,5,0,3225.8064516129
561543391782,46572,5,0,3225.8064516129
561543391782,46572,5,0,3225.8064516129
561543415093,46573,5,0,187096.7741935484
561543415093,46573,5,0,22580.6451612903
561543415093,46573,5,0,3225.8064516129
561543415093,46573,5,0,3225.8064516129
561543415093,46573,5,0,3225.8064516129
561543415093,46573,5,0,3225.8064516129
561543415093,46573,5,0,3225.8064516129
561543415093,46573,5,0,3225.8064516129
561543444897,46574,5,0,187096.7741935484
561543444897,46574,5,0,22580.6451612903
561543444897,46574,5,0,3225.8064516129
561543444897,46574,5,0,3225.8064516129
561543444897,46574,5,0,3225.8064516129
561543444897,46574,5,0,3225.8064516129
561543444897,46574,5,0,3225.8064516129
561543444897,46574,5,0,3225.8064516129
561543476264,46575,5,0,187096.7741935484
561543476264,46575,5,0,22580.6451612903
561543476264,46575,5,0,3225.8064516129
561543476264,46575,5,0,3225.8064516129
561543476264,46575,5,0,3225.8064516129
561543476264,46575,5,0,3225.8064516129
561543476264,46575,5,0,3225.8064516129
561543476264,46575,5,0,3225.8064516129
561543509743,46576,5,0,187096.7741935484
561543509743,46576,5,0,22580.6451612903
561543509743,46576,5,0,3225.8064516129
561543509743,46576,5,0,3225.8064516129
561543509743,46576,5,0,3225.8064516129
561543509743,46576,5,0,3225.8064516129
561543509743,46576,5,0,3225.8064516129
561543509743,46576,5,0,3225.8064516129
561543545000,46577,5,0,187096.7741935484
561543545000,46577,5,0,22580.6451612903
561543545000,46577,5,0,3225.8064516129
561543545000,46577,5,0,3225.8064516129
561543545000,46577,5,0,3225.8064516129
561543545000,46577,5,0,3225.8064516129
561543545000,46577,5,0,3225.8064516129
561543545000,46577,5,0,3225.8064516129
561543617578,46578,5,0,112903.2258064516
561543617578,46578,5,0,12903.2258064516
561543617578,46578,5,0,3225.8064516129
561543617578,46578,5,0,3225.8064516129
561543617578,46578,5,0,3225.8064516129
561543617578,46578,5,0,3225.8064516129
561543617578,46578,5,0,3225.8064516129
561543617578,46578,5,0,3225.8064516129
561543627179,46579,5,0,112903.2258064516
561543627179,46579,5,0,12903.2258064516
561543627179,46579,5,0,3225.8064516129
561543627179,46579,5,0,3225.8064516129
561543627179,46579,5,0,3225.8064516129
561543627179,46579,5,0,3225.8064516129
561543627179,46579,5,0,3225.8064516129
561543627179,46579,5,0,3225.8064516129
561543639686,46580,5,0,187096.7741935484
561543639686,46580,5,0,22580.6451612903
561543639686,46580,5,0,3225.8064516129
561543639686,46580,5,0,3225.8064516129
561543639686,46580,5,0,3225.8064516129
561543639686,46580,5,0,3225.8064516129
561543639686,46580,5,0,3225.8064516129
561543639686,46580,5,0,3225.8064516129
561543674641,46581,5,0,187096.7741935484
561543674641,46581,5,0,22580.6451612903
561543674641,46581,5,0,3225.8064516129
561543674641,46581,5,0,3225.8064516129
561543674641,46581,5,0,3225.8064516129
561543674641,46581,5,0,3225.8064516129
561543674641,46581,5,0,3225.8064516129
561543674641,46581,5,0,3225.8064516129
561543703734,46582,5,0,187096.7741935484
561543703734,46582,5,0,22580.6451612903
561543703734,46582,5,0,3225.8064516129
561543703734,46582,5,0,3225.8064516129
561543703734,46582,5,0,3225.8064516129
561543703734,46582,5,0,3225.8064516129
561543703734,46582,5,0,3225.8064516129
561543703734,46582,5,0,3225.8064516129
561543731014,46583,5,0,187096.7741935484
561543731014,46583,5,0,22580.6451612903
561543731014,46583,5,0,3225.8064516129
561543731014,46583,5,0,3225.8064516129
561543731014,46583,5,0,3225.8064516129
561543731014,46583,5,0,3225.8064516129
561543731014,46583,5,0,3225.8064516129
561543731014,46583,5,0,3225.8064516129
561543761823,46584,5,0,187096.7741935484
561543761823,46584,5,0,22580.6451612903
561543761823,46584,5,0,3225.8064516129
561543761823,46584,5,0,3225.8064516129
561543761823,46584,5,0,3225.8064516129
561543761823,46584,5,0,3225.8064516129
561543761823,46584,5,0,3225.8064516129
561543761823,46584,5,0,3225.8064516129
561543792748,46585,5,0,187096.7741935484
561543792748,46585,5,0,22580.6451612903
561543792748,46585,5,0,3225.8064516129
561543792748,46585,5,0,3225.8064516129
561543792748,46585,5,0,3225.8064516129
561543792748,46585,5,0,3225.8064516129
561543792748,46585,5,0,3225.8064516129
561543792748,46585,5,0,3225.8064516129
561543825148,46586,5,0,187096.7741935484
561543825148,46586,5,0,22580.6451612903
561543825148,46586,5,0,3225.8064516129
561543825148,46586,5,0,3225.8064516129
561543825148,46586,5,0,3225.8064516129
561543825148,46586,5,0,3225.8064516129
561543825148,46586,5,0,3225.8064516129
561543825148,46586,5,0,3225.8064516129
561543859956,46587,5,0,112903.2258064516
561543859956,46587,5,0,12903.2258064516
561543859956,46587,5,0,3225.8064516129
561543859956,46587,5,0,3225.8064516129
561543859956,46587,5,0,3225.8064516129
561543859956,46587,5,0,3225.8064516129
561543859956,46587,5,0,3225.8064516129
561543859956,46587,5,0,3225.8064516129
561543890139,46588,5,0,187096.7741935484
561543890139,46588,5,0,19354.8387096774
561543890139,46588,5,0,3225.8064516129
561543890139,46588,5,0,3225.8064516129
561543890139,46588,5,0,3225.8064516129
561543890139,46588,5,0,3225.8064516129
561543890139,46588,5,0,3225.8064516129
561543890139,46588,5,0,3225.8064516129
561543913595,46589,5,0,187096.7741935484
561543913595,46589,5,0,19354.8387096774
561543913595,46589,5,0,3225.8064516129
561543913595,46589,5,0,3225.8064516129
561543913595,46589,5,0,3225.8064516129
561543913595,46589,5,0,3225.8064516129
561543913595,46589,5,0,3225.8064516129
561543913595,46589,5,0,3225.8064516129
561543993555,46590,5,0,187096.7741935484
561543993555,46590,5,0,22580.6451612903
561543993555,46590,5,0,3225.8064516129
561543993555,46590,5,0,3225.8064516129
561543993555,46590,5,0,3225.8064516129
561543993555,46590,5,0,3225.8064516129
561543993555,46590,5,0,3225.8064516129
561543993555,46590,5,0,3225.8064516129
561543999853,46591,5,0,187096.7741935484
561543999853,46591,5,0,22580.6451612903
561543999853,46591,5,0,3225.8064516129
561543999853,46591,5,0,3225.8064516129
561543999853,46591,5,0,3225.8064516129
561543999853,46591,5,0,3225.8064516129
561543999853,46591,5,0,3225.8064516129
561543999853,46591,5,0,3225.8064516129
561544033533,46592,5,0,187096.7741935484
561544033533,46592,5,0,22580.6451612903
561544033533,46592,5,0,3225.8064516129
561544033533,46592,5,0,3225.8064516129
561544033533,46592,5,0,3225.8064516129
561544033533,46592,5,0,3225.8064516129
561544033533,46592,5,0,3225.8064516129
561544033533,46592,5,0,3225.8064516129
561544044896,46593,5,0,187096.7741935484
561544044896,46593,5,0,22580.6451612903
561544044896,46593,5,0,3225.8064516129
561544044896,46593,5,0,3225.8064516129
561544044896,46593,5,0,3225.8064516129
561544044896,46593,5,0,3225.8064516129
561544044896,46593,5,0,3225.8064516129
561544044896,46593,5,0,3225.8064516129
561544073682,46594,5,0,187096.7741935484
561544073682,46594,5,0,22580.6451612903
561544073682,46594,5,0,3225.8064516129
561544073682,46594,5,0,3225.8064516129
561544073682,46594,5,0,3225.8064516129
561544073682,46594,5,0,3225.8064516129
561544073682,46594,5,0,3225.8064516129
561544073682,46594,5,0,3225.8064516129
561544106128,46595,5,0,187096.7741935484
561544106128,46595,5,0,22580.6451612903
561544106128,46595,5,0,3225.8064516129
561544106128,46595,5,0,3225.8064516129
561544106128,46595,5,0,3225.8064516129
561544106128,46595,5,0,3225.8064516129
561544106128,46595,5,0,3225.8064516129
561544106128,46595,5,0,3225.8064516129
561544136265,46596,5,0,187096.7741935484
561544136265,46596,5,0,22580.6451612903
561544136265,46596,5,0,3225.8064516129
561544136265,46596,5,0,3225.8064516129
561544136265,46596,5,0,3225.8064516129
561544136265,46596,5,0,3225.8064516129
561544136265,46596,5,0,3225.8064516129
561544136265,46596,5,0,3225.8064516129
561544171278,46597,5,0,187096.7741935484
561544171278,46597,5,0,22580.6451612903
561544171278,46597,5,0,3225.8064516129
561544171278,46597,5,0,3225.8064516129
561544171278,46597,5,0,3225.8064516129
561544171278,46597,5,0,3225.8064516129
561544171278,46597,5,0,3225.8064516129
561544171278,46597,5,0,3225.8064516129
561544200093,46598,5,0,187096.7741935484
561544200093,46598,5,0,19354.8387096774
561544200093,46598,5,0,3225.8064516129
561544200093,46598,5,0,3225.8064516129
561544200093,46598,5,0,3225.8064516129
561544200093,46598,5,0,3225.8064516129
561544200093,46598,5,0,3225.8064516129
561544200093,46598,5,0,3225.8064516129
561544232668,46599,5,0,187096.7741935484
561544232668,46599,5,0,19354.8387096774
561544232668,46599,5,0,3225.8064516129
561544232668,46599,5,0,3225.8064516129
561544232668,46599,5,0,3225.8064516129
561544232668,46599,5,0,3225.8064516129
561544232668,46599,5,0,3225.8064516129
561544232668,46599,5,0,3225.8064516129
561544277700,46600,5,0,187096.7741935484
561544277700,46600,5,0,22580.6451612903
561544277700,46600,5,0,3225.8064516129
561544277700,46600,5,0,3225.8064516129
561544277700,46600,5,0,3225.8064516129
561544277700,46600,5,0,3225.8064516129
561544277700,46600,5,0,3225.8064516129
561544277700,46600,5,0,3225.8064516129
561544293913,46601,5,0,187096.7741935484
561544293913,46601,5,0,22580.6451612903
561544293913,46601,5,0,3225.8064516129
561544293913,46601,5,0,3225.8064516129
561544293913,46601,5,0,3225.8064516129
561544293913,46601,5,0,3225.8064516129
561544293913,46601,5,0,3225.8064516129
561544293913,46601,5,0,3225.8064516129
561544365013,46602,5,0,187096.7741935484
561544365013,46602,5,0,22580.6451612903
561544365013,46602,5,0,3225.8064516129
561544365013,46602,5,0,3225.8064516129
561544365013,46602,5,0,3225.8064516129
561544365013,46602,5,0,3225.8064516129
561544365013,46602,5,0,3225.8064516129
561544365013,46602,5,0,3225.8064516129
561544374680,46603,5,0,187096.7741935484
561544374680,46603,5,0,19354.8387096774
561544374680,46603,5,0,3225.8064516129
561544374680,46603,5,0,3225.8064516129
561544374680,46603,5,0,3225.8064516129
561544374680,46603,5,0,3225.8064516129
561544374680,46603,5,0,3225.8064516129
561544374680,46603,5,0,3225.8064516129
561544393763,46604,5,0,190322.5806451613
561544393763,46604,5,0,22580.6451612903
561544393763,46604,5,0,3225.8064516129
561544393763,46604,5,0,3225.8064516129
561544393763,46604,5,0,3225.8064516129
561544393763,46604,5,0,3225.8064516129
561544393763,46604,5,0,3225.8064516129
561544393763,46604,5,0,3225.8064516129
561544417253,46605,5,0,190322.5806451613
561544417253,46605,5,0,22580.6451612903
561544417253,46605,5,0,3225.8064516129
561544417253,46605,5,0,3225.8064516129
561544417253,46605,5,0,3225.8064516129
561544417253,46605,5,0,3225.8064516129
561544417253,46605,5,0,3225.8064516129
561544417253,46605,5,0,3225.8064516129
561544448697,46606,5,0,187096.7741935484
561544448697,46606,5,0,22580.6451612903
561544448697,46606,5,0,3225.8064516129
561544448697,46606,5,0,3225.8064516129
561544448697,46606,5,0,3225.8064516129
561544448697,46606,5,0,3225.8064516129
561544448697,46606,5,0,3225.8064516129
561544448697,46606,5,0,3225.8064516129
561544489436,46607,5,0,187096.7741935484
561544489436,46607,5,0,22580.6451612903
561544489436,46607,5,0,3225.8064516129
561544489436,46607,5,0,3225.8064516129
561544489436,46607,5,0,3225.8064516129
561544489436,46607,5,0,3225.8064516129
561544489436,46607,5,0,3225.8064516129
561544489436,46607,5,0,3225.8064516129
561544506696,46608,5,0,187096.7741935484
561544506696,46608,5,0,22580.6451612903
561544506696,46608,5,0,3225.8064516129
561544506696,46608,5,0,3225.8064516129
561544506696,46608,5,0,3225.8064516129
561544506696,46608,5,0,3225.8064516129
561544506696,46608,5,0,3225.8064516129
561544506696,46608,5,0,3225.8064516129
561544542719,46609,5,0,187096.7741935484
561544542719,46609,5,0,19354.8387096774
561544542719,46609,5,0,3225.8064516129
561544542719,46609,5,0,3225.8064516129
561544542719,46609,5,0,3225.8064516129
561544542719,46609,5,0,3225.8064516129
561544542719,46609,5,0,3225.8064516129
561544542719,46609,5,0,3225.8064516129
561544560081,46610,5,0,112903.2258064516
561544560081,46610,5,0,12903.2258064516
561544560081,46610,5,0,3225.8064516129
561544560081,46610,5,0,3225.8064516129
561544560081,46610,5,0,3225.8064516129
561544560081,46610,5,0,3225.8064516129
561544560081,46610,5,0,3225.8064516129
561544560081,46610,5,0,3225.8064516129
561544603911,46611,5,0,187096.7741935484
561544603911,46611,5,0,22580.6451612903
561544603911,46611,5,0,3225.8064516129
561544603911,46611,5,0,3225.8064516129
561544603911,46611,5,0,3225.8064516129
561544603911,46611,5,0,3225.8064516129
561544603911,46611,5,0,3225.8064516129
561544603911,46611,5,0,3225.8064516129
561544632621,46612,5,0,187096.7741935484
561544632621,46612,5,0,22580.6451612903
561544632621,46612,5,0,3225.8064516129
561544632621,46612,5,0,3225.8064516129
561544632621,46612,5,0,3225.8064516129
561544632621,46612,5,0,3225.8064516129
561544632621,46612,5,0,3225.8064516129
561544632621,46612,5,0,3225.8064516129
561544695151,46613,5,0,187096.7741935484
561544695151,46613,5,0,22580.6451612903
561544695151,46613,5,0,3225.8064516129
561544695151,46613,5,0,3225.8064516129
561544695151,46613,5,0,3225.8064516129
561544695151,46613,5,0,3225.8064516129
561544695151,46613,5,0,3225.8064516129
561544695151,46613,5,0,3225.8064516129
561544732459,46614,5,0,187096.7741935484
561544732459,46614,5,0,22580.6451612903
561544732459,46614,5,0,3225.8064516129
561544732459,46614,5,0,3225.8064516129
561544732459,46614,5,0,3225.8064516129
561544732459,46614,5,0,3225.8064516129
561544732459,46614,5,0,3225.8064516129
561544732459,46614,5,0,3225.8064516129
561544739728,46615,5,0,190322.5806451613
561544739728,46615,5,0,22580.6451612903
561544739728,46615,5,0,3225.8064516129
561544739728,46615,5,0,3225.8064516129
561544739728,46615,5,0,3225.8064516129
561544739728,46615,5,0,3225.8064516129
561544739728,46615,5,0,3225.8064516129
561544739728,46615,5,0,3225.8064516129
561544758989,46616,5,0,190322.5806451613
561544758989,46616,5,0,22580.6451612903
561544758989,46616,5,0,3225.8064516129
561544758989,46616,5,0,3225.8064516129
561544758989,46616,5,0,3225.8064516129
561544758989,46616,5,0,3225.8064516129
561544758989,46616,5,0,3225.8064516129
561544758989,46616,5,0,3225.8064516129
561544793421,46617,5,0,187096.7741935484
561544793421,46617,5,0,22580.6451612903
561544793421,46617,5,0,3225.8064516129
561544793421,46617,5,0,3225.8064516129
561544793421,46617,5,0,3225.8064516129
561544793421,46617,5,0,3225.8064516129
561544793421,46617,5,0,3225.8064516129
561544793421,46617,5,0,3225.8064516129
561544823703,46618,5,0,187096.7741935484
561544823703,46618,5,0,22580.6451612903
561544823703,46618,5,0,3225.8064516129
561544823703,46618,5,0,3225.8064516129
561544823703,46618,5,0,3225.8064516129
561544823703,46618,5,0,3225.8064516129
561544823703,46618,5,0,3225.8064516129
561544823703,46618,5,0,3225.8064516129
561544859768,46619,5,0,112903.2258064516
561544859768,46619,5,0,12903.2258064516
561544859768,46619,5,0,3225.8064516129
561544859768,46619,5,0,3225.8064516129
561544859768,46619,5,0,3225.8064516129
561544859768,46619,5,0,3225.8064516129
561544859768,46619,5,0,3225.8064516129
561544859768,46619,5,0,3225.8064516129
561544888211,46620,5,0,187096.7741935484
561544888211,46620,5,0,19354.8387096774
561544888211,46620,5,0,3225.8064516129
561544888211,46620,5,0,3225.8064516129
561544888211,46620,5,0,3225.8064516129
561544888211,46620,5,0,3225.8064516129
561544888211,46620,5,0,3225.8064516129
561544888211,46620,5,0,3225.8064516129
561544916071,46621,5,0,187096.7741935484
561544916071,46621,5,0,19354.8387096774
561544916071,46621,5,0,3225.8064516129
561544916071,46621,5,0,3225.8064516129
561544916071,46621,5,0,3225.8064516129
561544916071,46621,5,0,3225.8064516129
561544916071,46621,5,0,3225.8064516129
561544916071,46621,5,0,3225.8064516129
561544948489,46622,5,0,187096.7741935484
561544948489,46622,5,0,22580.6451612903
561544948489,46622,5,0,3225.8064516129
561544948489,46622,5,0,3225.8064516129
561544948489,46622,5,0,3225.8064516129
561544948489,46622,5,0,3225.8064516129
561544948489,46622,5,0,3225.8064516129
561544948489,46622,5,0,3225.8064516129
561544976763,46623,5,0,187096.7741935484
561544976763,46623,5,0,22580.6451612903
561544976763,46623,5,0,3225.8064516129
561544976763,46623,5,0,3225.8064516129
561544976763,46623,5,0,3225.8064516129
561544976763,46623,5,0,3225.8064516129
561544976763,46623,5,0,3225.8064516129
561544976763,46623,5,0,3225.8064516129
561545009950,46624,5,0,187096.7741935484
561545009950,46624,5,0,22580.6451612903
561545009950,46624,5,0,3225.8064516129
561545009950,46624,5,0,3225.8064516129
561545009950,46624,5,0,3225.8064516129
561545009950,46624,5,0,3225.8064516129
561545009950,46624,5,0,3225.8064516129
561545009950,46624,5,0,3225.8064516129
561545082618,46625,5,0,190322.5806451613
561545082618,46625,5,0,22580.6451612903
561545082618,46625,5,0,3225.8064516129
561545082618,46625,5,0,3225.8064516129
561545082618,46625,5,0,3225.8064516129
561545082618,46625,5,0,3225.8064516129
561545082618,46625,5,0,3225.8064516129
561545082618,46625,5,0,3225.8064516129
561545089792,46626,5,0,187096.7741935484
561545089792,46626,5,0,22580.6451612903
561545089792,46626,5,0,3225.8064516129
561545089792,46626,5,0,3225.8064516129
561545089792,46626,5,0,3225.8064516129
561545089792,46626,5,0,3225.8064516129
561545089792,46626,5,0,3225.8064516129
561545089792,46626,5,0,3225.8064516129
561545106122,46627,5,0,190322.5806451613
561545106122,46627,5,0,22580.6451612903
561545106122,46627,5,0,3225.8064516129
561545106122,46627,5,0,3225.8064516129
561545106122,46627,5,0,3225.8064516129
561545106122,46627,5,0,3225.8064516129
561545106122,46627,5,0,3225.8064516129
561545106122,46627,5,0,3225.8064516129
561545133613,46628,5,0,190322.5806451613
561545133613,46628,5,0,22580.6451612903
561545133613,46628,5,0,3225.8064516129
561545133613,46628,5,0,3225.8064516129
561545133613,46628,5,0,3225.8064516129
561545133613,46628,5,0,3225.8064516129
561545133613,46628,5,0,3225.8064516129
561545133613,46628,5,0,3225.8064516129
561545165066,46629,5,0,187096.7741935484
561545165066,46629,5,0,22580.6451612903
561545165066,46629,5,0,3225.8064516129
561545165066,46629,5,0,3225.8064516129
561545165066,46629,5,0,3225.8064516129
561545165066,46629,5,0,3225.8064516129
561545165066,46629,5,0,3225.8064516129
561545165066,46629,5,0,3225.8064516129
561545196310,46630,5,0,190322.5806451613
561545196310,46630,5,0,19354.8387096774
561545196310,46630,5,0,3225.8064516129
561545196310,46630,5,0,3225.8064516129
561545196310,46630,5,0,3225.8064516129
561545196310,46630,5,0,3225.8064516129
561545196310,46630,5,0,3225.8064516129
561545196310,46630,5,0,3225.8064516129
561545231041,46631,5,0,190322.5806451613
561545231041,46631,5,0,19354.8387096774
561545231041,46631,5,0,3225.8064516129
561545231041,46631,5,0,3225.8064516129
561545231041,46631,5,0,3225.8064516129
561545231041,46631,5,0,3225.8064516129
561545231041,46631,5,0,3225.8064516129
561545231041,46631,5,0,3225.8064516129
561545261082,46632,5,0,187096.7741935484
561545261082,46632,5,0,22580.6451612903
561545261082,46632,5,0,3225.8064516129
561545261082,46632,5,0,3225.8064516129
561545261082,46632,5,0,3225.8064516129
561545261082,46632,5,0,3225.8064516129
561545261082,46632,5,0,3225.8064516129
561545261082,46632,5,0,3225.8064516129
561545309829,46633,5,0,187096.7741935484
561545309829,46633,5,0,22580.6451612903
561545309829,46633,5,0,3225.8064516129
561545309829,46633,5,0,3225.8064516129
561545309829,46633,5,0,3225.8064516129
561545309829,46633,5,0,3225.8064516129
561545309829,46633,5,0,3225.8064516129
561545309829,46633,5,0,3225.8064516129
561545332136,46634,5,0,187096.7741935484
561545332136,46634,5,0,22580.6451612903
561545332136,46634,5,0,3225.8064516129
561545332136,46634,5,0,3225.8064516129
561545332136,46634,5,0,3225.8064516129
561545332136,46634,5,0,3225.8064516129
561545332136,46634,5,0,3225.8064516129
561545332136,46634,5,0,3225.8064516129
561545362823,46635,5,0,187096.7741935484
561545362823,46635,5,0,22580.6451612903
561545362823,46635,5,0,3225.8064516129
561545362823,46635,5,0,3225.8064516129
561545362823,46635,5,0,3225.8064516129
561545362823,46635,5,0,3225.8064516129
561545362823,46635,5,0,3225.8064516129
561545362823,46635,5,0,3225.8064516129
561545383391,46636,5,0,187096.7741935484
561545383391,46636,5,0,22580.6451612903
561545383391,46636,5,0,3225.8064516129
561545383391,46636,5,0,3225.8064516129
561545383391,46636,5,0,3225.8064516129
561545383391,46636,5,0,3225.8064516129
561545383391,46636,5,0,3225.8064516129
561545383391,46636,5,0,3225.8064516129
561545454901,46637,5,0,187096.7741935484
561545454901,46637,5,0,22580.6451612903
561545454901,46637,5,0,3225.8064516129
561545454901,46637,5,0,3225.8064516129
561545454901,46637,5,0,3225.8064516129
561545454901,46637,5,0,3225.8064516129
561545454901,46637,5,0,3225.8064516129
561545454901,46637,5,0,3225.8064516129
561545463541,46638,5,0,187096.7741935484
561545463541,46638,5,0,22580.6451612903
561545463541,46638,5,0,3225.8064516129
561545463541,46638,5,0,3225.8064516129
561545463541,46638,5,0,3225.8064516129
561545463541,46638,5,0,3225.8064516129
561545463541,46638,5,0,3225.8064516129
561545463541,46638,5,0,3225.8064516129
561545497591,46639,5,0,187096.7741935484
561545497591,46639,5,0,22580.6451612903
561545497591,46639,5,0,3225.8064516129
561545497591,46639,5,0,3225.8064516129
561545497591,46639,5,0,3225.8064516129
561545497591,46639,5,0,3225.8064516129
561545497591,46639,5,0,3225.8064516129
561545497591,46639,5,0,3225.8064516129
561545517362,46640,5,0,187096.7741935484
561545517362,46640,5,0,19354.8387096774
561545517362,46640,5,0,3225.8064516129
561545517362,46640,5,0,3225.8064516129
561545517362,46640,5,0,3225.8064516129
561545517362,46640,5,0,3225.8064516129
561545517362,46640,5,0,3225.8064516129
561545517362,46640,5,0,3225.8064516129
561545543531,46641,5,0,187096.7741935484
561545543531,46641,5,0,19354.8387096774
561545543531,46641,5,0,3225.8064516129
561545543531,46641,5,0,3225.8064516129
561545543531,46641,5,0,3225.8064516129
561545543531,46641,5,0,3225.8064516129
561545543531,46641,5,0,3225.8064516129
561545543531,46641,5,0,3225.8064516129
561545574867,46642,5,0,187096.7741935484
561545574867,46642,5,0,19354.8387096774
561545574867,46642,5,0,3225.8064516129
561545574867,46642,5,0,3225.8064516129
561545574867,46642,5,0,3225.8064516129
561545574867,46642,5,0,3225.8064516129
561545574867,46642,5,0,3225.8064516129
561545574867,46642,5,0,3225.8064516129
561545606230,46643,5,0,187096.7741935484
561545606230,46643,5,0,22580.6451612903
561545606230,46643,5,0,3225.8064516129
561545606230,46643,5,0,3225.8064516129
561545606230,46643,5,0,3225.8064516129
561545606230,46643,5,0,3225.8064516129
561545606230,46643,5,0,3225.8064516129
